286,18626830,16632846,0,0.00005,Tue Jul 30 13:36:29 2019
287,18636550,16630080,0,0.00005,Tue Jul 30 13:36:30 2019
288,18651148,16620130,0,0.00005,Tue Jul 30 13:36:31 2019
289,18661590,16617368,0,0.00005,Tue Jul 30 13:36:32 2019
290,18671346,16617920,0,0.00005,Tue Jul 30 13:36:33 2019
291,18679716,16617368,0,0.00005,Tue Jul 30 13:36:34 2019
292,18651148,16619026,0,0.00005,Tue Jul 30 13:36:35 2019
293,18437936,16621788,0,0.00005,Tue Jul 30 13:48:43 2019
294,18399940,16660558,0,0.00005,Tue Jul 30 13:48:44 2019
295,18399940,16661112,0,0.00005,Tue Jul 30 13:48:45 2019
296,18399264,16661112,0,0.00005,Tue Jul 30 13:48:46 2019
297,18399264,16660558,0,0.00005,Tue Jul 30 13:48:47 2019
298,18399264,16660558,0,0.00005,Tue Jul 30 13:48:48 2019
299,18399264,16660558,0,0.00005,Tue Jul 30 13:48:49 2019
300,18399940,16660558,0,0.00005,Tue Jul 30 13:48:50 2019
301,18399940,16661668,0,0.00005,Tue Jul 30 13:48:51 2019
302,18399940,16661668,0,0.00005,Tue Jul 30 13:48:52 2019
303,18401296,16662778,0,0.00005,Tue Jul 30 13:48:53 2019
304,18401972,16664444,0,0.00005,Tue Jul 30 13:48:54 2019
305,18401296,16664444,0,0.00005,Tue Jul 30 13:48:55 2019
306,18402648,16665000,0,0.00005,Tue Jul 30 13:48:56 2019
307,18404004,16665556,0,0.00005,Tue Jul 30 13:48:57 2019
308,18404004,16665000,0,0.00005,Tue Jul 30 13:48:58 2019
309,18404004,16665556,0,0.00005,Tue Jul 30 13:48:59 2019
310,18404004,16666666,0,0.00005,Tue Jul 30 13:49:00 2019
311,18404682,16668334,0,0.00005,Tue Jul 30 13:49:01 2019
312,18404682,16668334,0,0.00005,Tue Jul 30 13:49:02 2019
313,18404682,16668334,0,0.00005,Tue Jul 30 13:49:03 2019
314,18404682,16667778,0,0.00005,Tue Jul 30 13:49:04 2019
315,18404682,16667778,0,0.00005,Tue Jul 30 13:49:05 2019
316,18405360,16668890,0,0.00005,Tue Jul 30 13:49:06 2019
317,18404682,16668890,0,0.00005,Tue Jul 30 13:49:07 2019
318,18404682,16668334,0,0.00005,Tue Jul 30 13:49:08 2019
319,18404004,16668334,0,0.00005,Tue Jul 30 13:49:09 2019
320,18404004,16668890,0,0.00005,Tue Jul 30 13:49:10 2019
321,18403328,16668334,0,0.00005,Tue Jul 30 13:49:11 2019
322,18404004,16668334,0,0.00005,Tue Jul 30 13:49:12 2019
324,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:37 2019
325,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:38 2019
326,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:39 2019
327,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:40 2019
328,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:51:41 2019
329,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:42 2019
330,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:43 2019
331,18453588,17000442,0.00045,0.00005,Tue Jul 30 13:51:44 2019
332,18454270,17001020,0.00045,0.00005,Tue Jul 30 13:51:45 2019
333,18453588,17000442,0.00045,0.00005,Tue Jul 30 13:51:46 2019
334,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:47 2019
335,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:48 2019
336,18453588,17001020,0.00045,0.00005,Tue Jul 30 13:51:49 2019
337,18454952,17002176,0.00045,0.00005,Tue Jul 30 13:51:50 2019
338,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:51:51 2019
339,18454952,17001020,0.00045,0.00005,Tue Jul 30 13:51:52 2019
340,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:51:53 2019
341,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:51:54 2019
342,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:51:55 2019
343,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:56 2019
344,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:57 2019
345,18454270,17000442,0.00045,0.00005,Tue Jul 30 13:51:58 2019
346,18455632,17001598,0.00045,0.00005,Tue Jul 30 13:51:59 2019
347,18454952,17001598,0.00045,0.00005,Tue Jul 30 13:52:00 2019
348,18455632,17002754,0.00045,0.00005,Tue Jul 30 13:52:01 2019
349,18455632,17002754,0.00045,0.00005,Tue Jul 30 13:52:02 2019
350,18455632,17002754,0.00045,0.00005,Tue Jul 30 13:52:03 2019
351,18456312,17002754,0.00045,0.00005,Tue Jul 30 13:52:04 2019
352,18455632,17001598,0.00045,0.00005,Tue Jul 30 13:52:05 2019
354,18929356,17513748,0.00516,0.00005,Tue Jul 30 13:59:53 2019
355,18930072,17514360,0.00516,0.00005,Tue Jul 30 13:59:54 2019
356,18929356,17514360,0.00516,0.00005,Tue Jul 30 13:59:55 2019
357,18929356,17513748,0.00516,0.00005,Tue Jul 30 13:59:56 2019
358,18928640,17513748,0.00516,0.00005,Tue Jul 30 13:59:57 2019
359,18928640,17514360,0.00516,0.00005,Tue Jul 30 13:59:58 2019
360,18929356,17515588,0.00516,0.00005,Tue Jul 30 13:59:59 2019
361,18928640,17515588,0.00516,0.00005,Tue Jul 30 14:00:00 2019
362,18929356,17516202,0.00516,0.00005,Tue Jul 30 14:00:01 2019
363,18929356,17516816,0.00516,0.00005,Tue Jul 30 14:00:02 2019
364,18930072,17517428,0.00516,0.00005,Tue Jul 30 14:00:03 2019
365,18928640,17516816,0.00516,0.00005,Tue Jul 30 14:00:04 2019
366,18928640,17516816,0.00516,0.00005,Tue Jul 30 14:00:05 2019
367,18927922,17517428,0.00516,0.00005,Tue Jul 30 14:00:06 2019
368,18927922,17517428,0.00516,0.00005,Tue Jul 30 14:00:07 2019
369,18927922,17518044,0.00516,0.00005,Tue Jul 30 14:00:08 2019
370,18927204,17518044,0.00516,0.00005,Tue Jul 30 14:00:09 2019
371,18927204,17518044,0.00516,0.00005,Tue Jul 30 14:00:10 2019
372,18926488,17518044,0.00516,0.00005,Tue Jul 30 14:00:11 2019
373,18927922,17519272,0.00516,0.00005,Tue Jul 30 14:00:12 2019
374,18927204,17519272,0.00516,0.00005,Tue Jul 30 14:00:13 2019
375,18927204,17518656,0.00516,0.00005,Tue Jul 30 14:00:14 2019
376,18926488,17518656,0.00516,0.00005,Tue Jul 30 14:00:15 2019
377,18925772,17518656,0.00516,0.00005,Tue Jul 30 14:00:16 2019
378,18925772,17518044,0.00516,0.00005,Tue Jul 30 14:00:17 2019
379,18925056,17518044,0.00516,0.00005,Tue Jul 30 14:00:18 2019
380,18925056,17518044,0.00516,0.00005,Tue Jul 30 14:00:19 2019
381,18925056,17518044,0.00516,0.00005,Tue Jul 30 14:00:20 2019
382,18924340,17518044,0.00516,0.00005,Tue Jul 30 14:00:21 2019
2,17951388,16819726,0.0052,0.00005,Tue Jul 30 10:36:16 2019
3,17931430,16802204,0.0052,0.00005,Tue Jul 30 10:36:17 2019
4,17930788,16789792,0.0052,0.00005,Tue Jul 30 10:36:18 2019
5,17931430,16787536,0.0052,0.00005,Tue Jul 30 10:36:19 2019
6,17931430,16788664,0.0052,0.00005,Tue Jul 30 10:36:20 2019
7,17930788,16789792,0.0052,0.00005,Tue Jul 30 10:36:21 2019
8,17929500,16790356,0.0052,0.00005,Tue Jul 30 10:36:22 2019
9,17930788,16799380,0.0052,0.00005,Tue Jul 30 10:36:23 2019
10,17931430,16804464,0.0052,0.00005,Tue Jul 30 10:36:24 2019
11,17928858,16802768,0.0052,0.00005,Tue Jul 30 10:36:25 2019
12,17929500,16776272,0.0052,0.00005,Tue Jul 30 10:36:26 2019
13,17930144,16770082,0.0052,0.00005,Tue Jul 30 10:36:27 2019
14,17930144,16768394,0.0052,0.00005,Tue Jul 30 10:36:28 2019
15,17929500,16767832,0.0052,0.00005,Tue Jul 30 10:36:29 2019
16,17929500,16768958,0.0052,0.00005,Tue Jul 30 10:36:30 2019
17,17929500,16768958,0.0052,0.00005,Tue Jul 30 10:36:31 2019
18,17930144,16771770,0.0052,0.00005,Tue Jul 30 10:36:32 2019
19,17928858,16771208,0.0052,0.00005,Tue Jul 30 10:36:33 2019
20,17929500,16772896,0.0052,0.00005,Tue Jul 30 10:36:34 2019
21,17928858,16770644,0.0052,0.00005,Tue Jul 30 10:36:35 2019
22,17928858,16767270,0.0052,0.00005,Tue Jul 30 10:36:36 2019
23,17928216,16765022,0.0052,0.00005,Tue Jul 30 10:36:37 2019
24,17929500,16770644,0.0052,0.00005,Tue Jul 30 10:36:38 2019
25,17929500,16771770,0.0052,0.00005,Tue Jul 30 10:36:39 2019
26,17929500,16772332,0.0052,0.00005,Tue Jul 30 10:36:40 2019
27,17928858,16771208,0.0052,0.00005,Tue Jul 30 10:36:41 2019
28,17929500,16772332,0.0052,0.00005,Tue Jul 30 10:36:42 2019
29,17929500,16772896,0.0052,0.00005,Tue Jul 30 10:36:43 2019
30,17929500,16774584,0.0052,0.00005,Tue Jul 30 10:36:44 2019
31,17927572,16773458,0.0052,0.00005,Tue Jul 30 10:36:45 2019
443,18973172,18533620,0.01015,0.00005,Tue Jul 30 15:53:11 2019
444,18697880,18412816,0.01015,0.00005,Tue Jul 30 15:53:12 2019
445,18698578,18413492,0.01015,0.00005,Tue Jul 30 15:53:13 2019
446,18698578,18412136,0.01015,0.00005,Tue Jul 30 15:53:14 2019
447,18698578,18410780,0.01015,0.00005,Tue Jul 30 15:53:15 2019
448,18697880,18409424,0.01015,0.00005,Tue Jul 30 15:53:16 2019
449,18698578,18409424,0.01015,0.00005,Tue Jul 30 15:53:17 2019
450,18699278,18409424,0.01015,0.00005,Tue Jul 30 15:53:18 2019
451,18698578,18410104,0.01015,0.00005,Tue Jul 30 15:53:19 2019
452,18698578,18410104,0.01015,0.00005,Tue Jul 30 15:53:20 2019
453,18699278,18414172,0.01015,0.00005,Tue Jul 30 15:53:21 2019
454,18698578,18418240,0.01015,0.00005,Tue Jul 30 15:53:22 2019
455,18697880,18417562,0.01015,0.00005,Tue Jul 30 15:53:23 2019
456,18697180,18408748,0.01015,0.00005,Tue Jul 30 15:53:24 2019
457,18699278,18408748,0.01015,0.00005,Tue Jul 30 15:53:25 2019
458,18699278,18408748,0.01015,0.00005,Tue Jul 30 15:53:26 2019
459,18699976,18409424,0.01015,0.00005,Tue Jul 30 15:53:27 2019
460,18699976,18408748,0.01015,0.00005,Tue Jul 30 15:53:28 2019
461,18699976,18408748,0.01015,0.00005,Tue Jul 30 15:53:29 2019
462,18699976,18408070,0.01015,0.00005,Tue Jul 30 15:53:30 2019
463,18699976,18408070,0.01015,0.00005,Tue Jul 30 15:53:31 2019
464,18700676,18406714,0.01015,0.00005,Tue Jul 30 15:53:32 2019
465,18699976,18406036,0.01015,0.00005,Tue Jul 30 15:53:33 2019
466,18699976,18404682,0.01015,0.00005,Tue Jul 30 15:53:34 2019
467,18699976,18405360,0.01015,0.00005,Tue Jul 30 15:53:35 2019
468,18699976,18405360,0.01015,0.00005,Tue Jul 30 15:53:36 2019
469,18700676,18405360,0.01015,0.00005,Tue Jul 30 15:53:37 2019
470,18700676,18406036,0.01015,0.00005,Tue Jul 30 15:53:38 2019
471,18699976,18404004,0.01015,0.00005,Tue Jul 30 15:53:39 2019
472,18699278,18404004,0.01015,0.00005,Tue Jul 30 15:53:40 2019
474,18886454,19944156,0.02097,0.00005,Tue Jul 30 15:54:24 2019
475,18885740,19944156,0.02097,0.00005,Tue Jul 30 15:54:25 2019
476,18884314,19943360,0.02097,0.00005,Tue Jul 30 15:54:26 2019
477,18883600,19941770,0.02097,0.00005,Tue Jul 30 15:54:27 2019
478,18883600,19940974,0.02097,0.00005,Tue Jul 30 15:54:28 2019
479,18882176,19940180,0.02097,0.00005,Tue Jul 30 15:54:29 2019
480,18881462,19940180,0.02097,0.00005,Tue Jul 30 15:54:30 2019
481,18880036,19939384,0.02097,0.00005,Tue Jul 30 15:54:31 2019
482,18880036,19938588,0.02097,0.00005,Tue Jul 30 15:54:32 2019
483,18877896,19937000,0.02097,0.00005,Tue Jul 30 15:54:33 2019
484,18876472,19936204,0.02097,0.00005,Tue Jul 30 15:54:34 2019
485,18875760,19935408,0.02097,0.00005,Tue Jul 30 15:54:35 2019
486,18874334,19933820,0.02097,0.00005,Tue Jul 30 15:54:36 2019
487,18873622,19933024,0.02097,0.00005,Tue Jul 30 15:54:37 2019
488,18872908,19933024,0.02097,0.00005,Tue Jul 30 15:54:38 2019
489,18872196,19932230,0.02097,0.00005,Tue Jul 30 15:54:39 2019
490,18871484,19931436,0.02097,0.00005,Tue Jul 30 15:54:40 2019
491,18870772,19931436,0.02097,0.00005,Tue Jul 30 15:54:41 2019
492,18870060,19930640,0.02097,0.00005,Tue Jul 30 15:54:42 2019
493,18869348,19930640,0.02097,0.00005,Tue Jul 30 15:54:43 2019
494,18869348,19930640,0.02097,0.00005,Tue Jul 30 15:54:44 2019
495,18868636,19929846,0.02097,0.00005,Tue Jul 30 15:54:45 2019
496,18867924,19929846,0.02097,0.00005,Tue Jul 30 15:54:46 2019
497,18867924,19929846,0.02097,0.00005,Tue Jul 30 15:54:47 2019
498,18866500,19929052,0.02097,0.00005,Tue Jul 30 15:54:48 2019
499,18866500,19929052,0.02097,0.00005,Tue Jul 30 15:54:49 2019
500,18866500,19928258,0.02097,0.00005,Tue Jul 30 15:54:50 2019
501,18865076,19927464,0.02097,0.00005,Tue Jul 30 15:54:51 2019
502,18865076,19927464,0.02097,0.00005,Tue Jul 30 15:54:52 2019
504,18928640,20965240,0.0309,0.00005,Tue Jul 30 15:56:51 2019
505,18927204,20962602,0.0309,0.00005,Tue Jul 30 15:56:52 2019
506,18927204,20964360,0.0309,0.00005,Tue Jul 30 15:56:53 2019
507,18926488,20964360,0.0309,0.00005,Tue Jul 30 15:56:54 2019
508,18926488,20963480,0.0309,0.00005,Tue Jul 30 15:56:55 2019
509,18925772,20964360,0.0309,0.00005,Tue Jul 30 15:56:56 2019
510,18925056,20966118,0.0309,0.00005,Tue Jul 30 15:56:57 2019
511,18925056,20968756,0.0309,0.00005,Tue Jul 30 15:56:58 2019
512,18925056,20971396,0.0309,0.00005,Tue Jul 30 15:56:59 2019
513,18924340,20971396,0.0309,0.00005,Tue Jul 30 15:57:00 2019
514,18924340,20975792,0.0309,0.00005,Tue Jul 30 15:57:01 2019
515,18922908,20976672,0.0309,0.00005,Tue Jul 30 15:57:02 2019
516,18923624,20978434,0.0309,0.00005,Tue Jul 30 15:57:03 2019
517,18922192,20978434,0.0309,0.00005,Tue Jul 30 15:57:04 2019
518,18921476,20974914,0.0309,0.00005,Tue Jul 30 15:57:05 2019
519,18922192,20973154,0.0309,0.00005,Tue Jul 30 15:57:06 2019
520,18921476,20972274,0.0309,0.00005,Tue Jul 30 15:57:07 2019
521,18920760,20971396,0.0309,0.00005,Tue Jul 30 15:57:08 2019
522,18920044,20974914,0.0309,0.00005,Tue Jul 30 15:57:09 2019
523,18920044,20975792,0.0309,0.00005,Tue Jul 30 15:57:10 2019
524,18918612,20975792,0.0309,0.00005,Tue Jul 30 15:57:11 2019
525,18919328,20977554,0.0309,0.00005,Tue Jul 30 15:57:12 2019
526,18918612,20977554,0.0309,0.00005,Tue Jul 30 15:57:13 2019
527,18918612,20970516,0.0309,0.00005,Tue Jul 30 15:57:14 2019
528,18918612,20970516,0.0309,0.00005,Tue Jul 30 15:57:15 2019
529,18917896,20970516,0.0309,0.00005,Tue Jul 30 15:57:16 2019
530,18917180,20966996,0.0309,0.00005,Tue Jul 30 15:57:17 2019
531,18917180,20957330,0.0309,0.00005,Tue Jul 30 15:57:18 2019
532,18917180,20956452,0.0309,0.00005,Tue Jul 30 15:57:19 2019
534,18979652,22107264,0.0408,0.00005,Tue Jul 30 15:57:54 2019
535,18981094,22115086,0.0408,0.00005,Tue Jul 30 15:57:55 2019
536,18981816,22121936,0.0408,0.00005,Tue Jul 30 15:57:56 2019
537,18981816,22118020,0.0408,0.00005,Tue Jul 30 15:57:57 2019
538,18981816,22119000,0.0408,0.00005,Tue Jul 30 15:57:58 2019
539,18982536,22121936,0.0408,0.00005,Tue Jul 30 15:57:59 2019
540,18981816,22121936,0.0408,0.00005,Tue Jul 30 15:58:00 2019
541,18982536,22125852,0.0408,0.00005,Tue Jul 30 15:58:01 2019
542,18983256,22129768,0.0408,0.00005,Tue Jul 30 15:58:02 2019
543,18982536,22130748,0.0408,0.00005,Tue Jul 30 15:58:03 2019
544,18981816,22128788,0.0408,0.00005,Tue Jul 30 15:58:04 2019
545,18982536,22134668,0.0408,0.00005,Tue Jul 30 15:58:05 2019
546,18982536,22135648,0.0408,0.00005,Tue Jul 30 15:58:06 2019
547,18982536,22139568,0.0408,0.00005,Tue Jul 30 15:58:07 2019
548,18981816,22142508,0.0408,0.00005,Tue Jul 30 15:58:08 2019
549,18982536,22148394,0.0408,0.00005,Tue Jul 30 15:58:09 2019
550,18983256,22154282,0.0408,0.00005,Tue Jul 30 15:58:10 2019
551,18983256,22154282,0.0408,0.00005,Tue Jul 30 15:58:11 2019
552,18982536,22153300,0.0408,0.00005,Tue Jul 30 15:58:12 2019
553,18982536,22153300,0.0408,0.00005,Tue Jul 30 15:58:13 2019
554,18982536,22155264,0.0408,0.00005,Tue Jul 30 15:58:14 2019
555,18982536,22158208,0.0408,0.00005,Tue Jul 30 15:58:15 2019
556,18983256,22159192,0.0408,0.00005,Tue Jul 30 15:58:16 2019
557,18982536,22160172,0.0408,0.00005,Tue Jul 30 15:58:17 2019
558,18982536,22164104,0.0408,0.00005,Tue Jul 30 15:58:18 2019
559,18981816,22170982,0.0408,0.00005,Tue Jul 30 15:58:19 2019
560,18981816,22169016,0.0408,0.00005,Tue Jul 30 15:58:20 2019
561,18981094,22170000,0.0408,0.00005,Tue Jul 30 15:58:21 2019
562,18981816,22171964,0.0408,0.00005,Tue Jul 30 15:58:22 2019
564,19126310,24434344,0.0616,0.00005,Tue Jul 30 16:00:00 2019
565,19127040,24436732,0.0616,0.00005,Tue Jul 30 16:00:01 2019
566,19127040,24436732,0.0616,0.00005,Tue Jul 30 16:00:02 2019
567,19126310,24436732,0.0616,0.00005,Tue Jul 30 16:00:03 2019
568,19124848,24434344,0.0616,0.00005,Tue Jul 30 16:00:04 2019
569,19124848,24436732,0.0616,0.00005,Tue Jul 30 16:00:05 2019
570,19124848,24441512,0.0616,0.00005,Tue Jul 30 16:00:06 2019
571,19125578,24443900,0.0616,0.00005,Tue Jul 30 16:00:07 2019
572,19124848,24441512,0.0616,0.00005,Tue Jul 30 16:00:08 2019
573,19124848,24437928,0.0616,0.00005,Tue Jul 30 16:00:09 2019
574,19124848,24437928,0.0616,0.00005,Tue Jul 30 16:00:10 2019
575,19124116,24436732,0.0616,0.00005,Tue Jul 30 16:00:11 2019
576,19123384,24434344,0.0616,0.00005,Tue Jul 30 16:00:12 2019
577,19122652,24431956,0.0616,0.00005,Tue Jul 30 16:00:13 2019
578,19122652,24431956,0.0616,0.00005,Tue Jul 30 16:00:14 2019
579,19123384,24436732,0.0616,0.00005,Tue Jul 30 16:00:15 2019
580,19123384,24443900,0.0616,0.00005,Tue Jul 30 16:00:16 2019
581,19123384,24441512,0.0616,0.00005,Tue Jul 30 16:00:17 2019
582,19123384,24441512,0.0616,0.00005,Tue Jul 30 16:00:18 2019
583,19122652,24441512,0.0616,0.00005,Tue Jul 30 16:00:19 2019
584,19120458,24436732,0.0616,0.00005,Tue Jul 30 16:00:20 2019
585,19119728,24435540,0.0616,0.00005,Tue Jul 30 16:00:21 2019
586,19119728,24433150,0.0616,0.00005,Tue Jul 30 16:00:22 2019
587,19119728,24434344,0.0616,0.00005,Tue Jul 30 16:00:23 2019
588,19120458,24440316,0.0616,0.00005,Tue Jul 30 16:00:24 2019
589,19120458,24445096,0.0616,0.00005,Tue Jul 30 16:00:25 2019
590,19119728,24437928,0.0616,0.00005,Tue Jul 30 16:00:26 2019
591,19118996,24435540,0.0616,0.00005,Tue Jul 30 16:00:27 2019
592,19118996,24434344,0.0616,0.00005,Tue Jul 30 16:00:28 2019
624,18714676,26217816,0.0809,0.00005,Tue Jul 30 16:07:33 2019
625,18719580,26105570,0.0809,0.00005,Tue Jul 30 16:07:34 2019
626,18718880,26210944,0.0809,0.00005,Tue Jul 30 16:07:35 2019
627,18719580,26259124,0.0809,0.00005,Tue Jul 30 16:07:36 2019
628,18717478,26179380,0.0809,0.00005,Tue Jul 30 16:07:37 2019
629,18716076,26235700,0.0809,0.00005,Tue Jul 30 16:07:38 2019
630,18714676,26237078,0.0809,0.00005,Tue Jul 30 16:07:39 2019
631,18713276,26231572,0.0809,0.00005,Tue Jul 30 16:07:40 2019
632,18710474,26234324,0.0809,0.00005,Tue Jul 30 16:07:41 2019
633,18709772,26282590,0.0809,0.00005,Tue Jul 30 16:07:42 2019
634,18710474,26303330,0.0809,0.00005,Tue Jul 30 16:07:43 2019
635,18709772,26290882,0.0809,0.00005,Tue Jul 30 16:07:44 2019
636,18707672,26300562,0.0809,0.00005,Tue Jul 30 16:07:45 2019
637,18706972,26296412,0.0809,0.00005,Tue Jul 30 16:07:46 2019
638,18706274,26296412,0.0809,0.00005,Tue Jul 30 16:07:47 2019
639,18705574,26315788,0.0809,0.00005,Tue Jul 30 16:07:48 2019
640,18705574,26307480,0.0809,0.00005,Tue Jul 30 16:07:49 2019
641,18703476,26303330,0.0809,0.00005,Tue Jul 30 16:07:50 2019
642,18701376,26307480,0.0809,0.00005,Tue Jul 30 16:07:51 2019
643,18702076,26319944,0.0809,0.00005,Tue Jul 30 16:07:52 2019
644,18700676,26311636,0.0809,0.00005,Tue Jul 30 16:07:53 2019
645,18699976,26336580,0.0809,0.00005,Tue Jul 30 16:07:54 2019
646,18699278,26311636,0.0809,0.00005,Tue Jul 30 16:07:55 2019
647,18699278,26301946,0.0809,0.00005,Tue Jul 30 16:07:56 2019
648,18698578,26308866,0.0809,0.00005,Tue Jul 30 16:07:57 2019
649,18698578,26279828,0.0809,0.00005,Tue Jul 30 16:07:58 2019
650,18699278,26209572,0.0809,0.00005,Tue Jul 30 16:07:59 2019
651,18698578,26186236,0.0809,0.00005,Tue Jul 30 16:08:00 2019
652,18698578,26184864,0.0809,0.00005,Tue Jul 30 16:08:01 2019
