18,17919862,16430074,0,0.00005,Fri Aug  2 14:04:04 2019
19,17913442,16411738,0,0.00005,Fri Aug  2 14:04:05 2019
20,17915368,16398282,0,0.00005,Fri Aug  2 14:04:06 2019
21,17913442,16393442,0,0.00005,Fri Aug  2 14:04:07 2019
22,17911516,16384310,0,0.00005,Fri Aug  2 14:04:08 2019
23,17909592,16380554,0,0.00005,Fri Aug  2 14:04:09 2019
24,17910876,16381090,0,0.00005,Fri Aug  2 14:04:10 2019
25,17911516,16381626,0,0.00005,Fri Aug  2 14:04:11 2019
26,17910232,16381090,0,0.00005,Fri Aug  2 14:04:12 2019
27,17910232,16380554,0,0.00005,Fri Aug  2 14:04:13 2019
28,17908308,16378944,0,0.00005,Fri Aug  2 14:04:14 2019
29,17907668,16378944,0,0.00005,Fri Aug  2 14:04:15 2019
30,17907026,16379480,0,0.00005,Fri Aug  2 14:04:16 2019
31,17904460,16377870,0,0.00005,Fri Aug  2 14:04:17 2019
2,17914084,16430074,0,0.00005,Fri Aug  2 14:04:31 2019
3,17896130,16412816,0,0.00005,Fri Aug  2 14:04:32 2019
4,17896772,16414432,0,0.00005,Fri Aug  2 14:04:33 2019
5,17896130,16414970,0,0.00005,Fri Aug  2 14:04:34 2019
6,17896772,16416048,0,0.00005,Fri Aug  2 14:04:35 2019
7,17897412,16416588,0,0.00005,Fri Aug  2 14:04:36 2019
8,17899334,16418204,0,0.00005,Fri Aug  2 14:04:37 2019
9,17900616,16419282,0,0.00005,Fri Aug  2 14:04:38 2019
10,17900616,16419822,0,0.00005,Fri Aug  2 14:04:39 2019
11,17897412,16417126,0,0.00005,Fri Aug  2 14:04:40 2019
12,17896772,16417126,0,0.00005,Fri Aug  2 14:04:41 2019
13,17894848,16416048,0,0.00005,Fri Aug  2 14:04:42 2019
14,17893568,16416048,0,0.00005,Fri Aug  2 14:04:43 2019
15,17892928,16416048,0,0.00005,Fri Aug  2 14:04:44 2019
16,17888448,16413354,0,0.00005,Fri Aug  2 14:04:45 2019
17,17885888,16410660,0,0.00005,Fri Aug  2 14:04:46 2019
18,17885248,16410122,0,0.00005,Fri Aug  2 14:04:47 2019
19,17882688,16409044,0,0.00005,Fri Aug  2 14:04:48 2019
20,17881410,16407968,0,0.00005,Fri Aug  2 14:04:49 2019
21,17880132,16406890,0,0.00005,Fri Aug  2 14:04:50 2019
22,17878852,16406352,0,0.00005,Fri Aug  2 14:04:51 2019
23,17876936,16405276,0,0.00005,Fri Aug  2 14:04:52 2019
24,17875016,16404200,0,0.00005,Fri Aug  2 14:04:53 2019
25,17872462,16417126,0,0.00005,Fri Aug  2 14:04:54 2019
26,17892928,16426296,0,0.00005,Fri Aug  2 14:04:55 2019
27,17896772,16423598,0,0.00005,Fri Aug  2 14:04:56 2019
28,17898052,16424136,0,0.00005,Fri Aug  2 14:04:57 2019
29,17903820,16425756,0,0.00005,Fri Aug  2 14:04:58 2019
30,17899974,16420362,0,0.00005,Fri Aug  2 14:04:59 2019
31,17905102,16412276,0,0.00005,Fri Aug  2 14:05:00 2019
2,17881410,16192758,0,0.00005,Fri Aug  2 14:06:31 2019
3,17862246,16174948,0,0.00005,Fri Aug  2 14:06:32 2019
4,17861608,16174424,0,0.00005,Fri Aug  2 14:06:33 2019
5,17860970,16174424,0,0.00005,Fri Aug  2 14:06:34 2019
6,17858418,16172332,0,0.00005,Fri Aug  2 14:06:35 2019
7,17857142,16171286,0,0.00005,Fri Aug  2 14:06:36 2019
8,17854592,16169194,0,0.00005,Fri Aug  2 14:06:37 2019
9,17850768,16165536,0,0.00005,Fri Aug  2 14:06:38 2019
10,17839940,16155610,0,0.00005,Fri Aug  2 14:06:39 2019
11,17837394,16153524,0,0.00005,Fri Aug  2 14:06:40 2019
12,17837394,16153002,0,0.00005,Fri Aug  2 14:06:41 2019
13,17837394,16154044,0,0.00005,Fri Aug  2 14:06:42 2019
14,17838030,16155088,0,0.00005,Fri Aug  2 14:06:43 2019
15,17841848,16159266,0,0.00005,Fri Aug  2 14:06:44 2019
16,17839304,16157178,0,0.00005,Fri Aug  2 14:06:45 2019
17,17834212,16153002,0,0.00005,Fri Aug  2 14:06:46 2019
18,18024512,16194332,0,0.00005,Fri Aug  2 14:06:47 2019
19,18266842,16208506,0,0.00005,Fri Aug  2 14:06:48 2019
20,18208966,16165536,0,0.00005,Fri Aug  2 14:06:49 2019
21,18222238,16155610,0,0.00005,Fri Aug  2 14:06:50 2019
22,18212282,16150392,0,0.00005,Fri Aug  2 14:06:51 2019
23,18194388,16145698,0,0.00005,Fri Aug  2 14:06:52 2019
24,18183140,16141528,0,0.00005,Fri Aug  2 14:06:53 2019
25,18174548,16138924,0,0.00005,Fri Aug  2 14:06:54 2019
26,18162004,16139966,0,0.00005,Fri Aug  2 14:06:55 2019
27,18154092,16138402,0,0.00005,Fri Aug  2 14:06:56 2019
28,18208966,16043124,0,0.00005,Fri Aug  2 14:06:57 2019
29,18208302,16023074,0,0.00005,Fri Aug  2 14:06:58 2019
30,18184464,16035920,0,0.00005,Fri Aug  2 14:06:59 2019
31,18187770,16014348,0,0.00005,Fri Aug  2 14:07:00 2019
2,18440656,16315876,0,0.00005,Fri Aug  2 14:08:10 2019
3,18419598,16285584,0,0.00005,Fri Aug  2 14:08:11 2019
4,18410780,16281342,0,0.00005,Fri Aug  2 14:08:12 2019
5,18401972,16280282,0,0.00005,Fri Aug  2 14:08:13 2019
6,18398586,16277102,0,0.00005,Fri Aug  2 14:08:14 2019
7,18399940,16281872,0,0.00005,Fri Aug  2 14:08:15 2019
8,18398586,16282402,0,0.00005,Fri Aug  2 14:08:16 2019
9,18400618,16283992,0,0.00005,Fri Aug  2 14:08:17 2019
10,18400618,16284524,0,0.00005,Fri Aug  2 14:08:18 2019
11,18399264,16282932,0,0.00005,Fri Aug  2 14:08:19 2019
12,18401296,16279752,0,0.00005,Fri Aug  2 14:08:20 2019
13,18450184,16295138,0,0.00005,Fri Aug  2 14:08:21 2019
14,18479506,16299388,0,0.00005,Fri Aug  2 14:08:22 2019
15,18439976,16277632,0,0.00005,Fri Aug  2 14:08:23 2019
16,18391142,16253820,0,0.00005,Fri Aug  2 14:08:24 2019
17,18379650,16248010,0,0.00005,Fri Aug  2 14:08:25 2019
18,18375596,16236930,0,0.00005,Fri Aug  2 14:08:26 2019
19,18374246,16228498,0,0.00005,Fri Aug  2 14:08:27 2019
20,18372896,16231132,0,0.00005,Fri Aug  2 14:08:28 2019
21,18372896,16232712,0,0.00005,Fri Aug  2 14:08:29 2019
22,18373572,16233766,0,0.00005,Fri Aug  2 14:08:30 2019
23,18372896,16233240,0,0.00005,Fri Aug  2 14:08:31 2019
24,18374920,16235348,0,0.00005,Fri Aug  2 14:08:32 2019
25,18375596,16238512,0,0.00005,Fri Aug  2 14:08:33 2019
26,18374920,16240622,0,0.00005,Fri Aug  2 14:08:34 2019
27,18376272,16242204,0,0.00005,Fri Aug  2 14:08:35 2019
28,18375596,16244314,0,0.00005,Fri Aug  2 14:08:36 2019
29,18374920,16245370,0,0.00005,Fri Aug  2 14:08:37 2019
30,18374920,16246426,0,0.00005,Fri Aug  2 14:08:38 2019
31,18374920,16247482,0,0.00005,Fri Aug  2 14:08:39 2019
167,18599114,16797124,0,0.00005,Fri Aug  2 15:16:54 2019
168,17873740,15953034,0,0.00005,Fri Aug  2 15:16:55 2019
169,17881410,15961182,0,0.00005,Fri Aug  2 15:16:56 2019
170,17891648,15970360,0,0.00005,Fri Aug  2 15:16:57 2019
171,17893568,15972400,0,0.00005,Fri Aug  2 15:16:58 2019
172,17900616,15979546,0,0.00005,Fri Aug  2 15:16:59 2019
173,17897412,15975972,0,0.00005,Fri Aug  2 15:17:00 2019
174,17892928,15972400,0,0.00005,Fri Aug  2 15:17:01 2019
175,17891648,15970360,0,0.00005,Fri Aug  2 15:17:02 2019
176,17889728,15969338,0,0.00005,Fri Aug  2 15:17:03 2019
177,17898052,15977504,0,0.00005,Fri Aug  2 15:17:04 2019
178,17905102,15983122,0,0.00005,Fri Aug  2 15:17:05 2019
179,17894208,15972400,0,0.00005,Fri Aug  2 15:17:06 2019
180,17891008,15970360,0,0.00005,Fri Aug  2 15:17:07 2019
181,17894208,15973420,0,0.00005,Fri Aug  2 15:17:08 2019
182,17898692,15978014,0,0.00005,Fri Aug  2 15:17:09 2019
183,17902538,15982100,0,0.00005,Fri Aug  2 15:17:10 2019
184,17886528,15967298,0,0.00005,Fri Aug  2 15:17:11 2019
185,17879492,15960672,0,0.00005,Fri Aug  2 15:17:12 2019
186,17885888,15966280,0,0.00005,Fri Aug  2 15:17:13 2019
187,17891648,15971380,0,0.00005,Fri Aug  2 15:17:14 2019
188,17889728,15969848,0,0.00005,Fri Aug  2 15:17:15 2019
189,17891008,15971380,0,0.00005,Fri Aug  2 15:17:16 2019
190,17891648,15971890,0,0.00005,Fri Aug  2 15:17:17 2019
191,17894208,15974440,0,0.00005,Fri Aug  2 15:17:18 2019
192,17894208,15974952,0,0.00005,Fri Aug  2 15:17:19 2019
193,17892928,15973930,0,0.00005,Fri Aug  2 15:17:20 2019
194,17898052,15978014,0,0.00005,Fri Aug  2 15:17:21 2019
195,17901896,15981590,0,0.00005,Fri Aug  2 15:17:22 2019
196,17905744,15984654,0,0.00005,Fri Aug  2 15:17:23 2019
257,18277524,16344142,0,0.00005,Fri Aug  2 15:21:05 2019
258,17945588,16240622,0,0.00005,Fri Aug  2 15:21:06 2019
259,17943656,16239566,0,0.00005,Fri Aug  2 15:21:07 2019
260,17942368,16240622,0,0.00005,Fri Aug  2 15:21:08 2019
261,17941080,16234294,0,0.00005,Fri Aug  2 15:21:09 2019
262,17926288,16217970,0,0.00005,Fri Aug  2 15:21:10 2019
263,17902538,16195906,0,0.00005,Fri Aug  2 15:21:11 2019
264,17900616,16189088,0,0.00005,Fri Aug  2 15:21:12 2019
265,17899334,16192758,0,0.00005,Fri Aug  2 15:21:13 2019
266,17899974,16182278,0,0.00005,Fri Aug  2 15:21:14 2019
267,17898692,16182278,0,0.00005,Fri Aug  2 15:21:15 2019
268,17897412,16185420,0,0.00005,Fri Aug  2 15:21:16 2019
269,17896772,16189612,0,0.00005,Fri Aug  2 15:21:17 2019
270,17896772,16193284,0,0.00005,Fri Aug  2 15:21:18 2019
271,17895490,16193284,0,0.00005,Fri Aug  2 15:21:19 2019
272,17895490,16193284,0,0.00005,Fri Aug  2 15:21:20 2019
273,17896130,16196430,0,0.00005,Fri Aug  2 15:21:21 2019
274,17894208,16190662,0,0.00005,Fri Aug  2 15:21:22 2019
275,17893568,16186468,0,0.00005,Fri Aug  2 15:21:23 2019
276,17893568,16186468,0,0.00005,Fri Aug  2 15:21:24 2019
277,17894208,16188564,0,0.00005,Fri Aug  2 15:21:25 2019
278,17893568,16186992,0,0.00005,Fri Aug  2 15:21:26 2019
279,17894208,16186468,0,0.00005,Fri Aug  2 15:21:27 2019
280,17893568,16186468,0,0.00005,Fri Aug  2 15:21:28 2019
281,17894208,16185944,0,0.00005,Fri Aug  2 15:21:29 2019
282,17894208,16175994,0,0.00005,Fri Aug  2 15:21:30 2019
283,17895490,16177042,0,0.00005,Fri Aug  2 15:21:31 2019
284,17896130,16180706,0,0.00005,Fri Aug  2 15:21:32 2019
285,17895490,16189088,0,0.00005,Fri Aug  2 15:21:33 2019
286,17895490,16194856,0,0.00005,Fri Aug  2 15:21:34 2019
137,17775880,16704530,-0.00042,0.00005,Fri Aug  2 15:14:37 2019
138,18573552,16803898,-0.00042,0.00005,Fri Aug  2 15:14:38 2019
139,18572860,16808982,-0.00042,0.00005,Fri Aug  2 15:14:39 2019
140,18569412,16802204,-0.00042,0.00005,Fri Aug  2 15:14:40 2019
141,18570792,16805592,-0.00042,0.00005,Fri Aug  2 15:14:41 2019
142,18572172,16797124,-0.00042,0.00005,Fri Aug  2 15:14:42 2019
143,18573552,16794304,-0.00042,0.00005,Fri Aug  2 15:14:43 2019
144,18574240,16795996,-0.00042,0.00005,Fri Aug  2 15:14:44 2019
145,18576312,16786408,-0.00042,0.00005,Fri Aug  2 15:14:45 2019
146,18577000,16785282,-0.00042,0.00005,Fri Aug  2 15:14:46 2019
147,18577692,16788100,-0.00042,0.00005,Fri Aug  2 15:14:47 2019
148,18578382,16793740,-0.00042,0.00005,Fri Aug  2 15:14:48 2019
149,18572860,16790356,-0.00042,0.00005,Fri Aug  2 15:14:49 2019
150,18572172,16790356,-0.00042,0.00005,Fri Aug  2 15:14:50 2019
151,18561828,16770644,-0.00042,0.00005,Fri Aug  2 15:14:51 2019
152,18570792,16763336,-0.00042,0.00005,Fri Aug  2 15:14:52 2019
153,18576312,16764460,-0.00042,0.00005,Fri Aug  2 15:14:53 2019
154,18577692,16764460,-0.00042,0.00005,Fri Aug  2 15:14:54 2019
155,18579762,16766708,-0.00042,0.00005,Fri Aug  2 15:14:55 2019
156,18581834,16771208,-0.00042,0.00005,Fri Aug  2 15:14:56 2019
157,18581144,16772332,-0.00042,0.00005,Fri Aug  2 15:14:57 2019
158,18581834,16774584,-0.00042,0.00005,Fri Aug  2 15:14:58 2019
159,18580452,16774584,-0.00042,0.00005,Fri Aug  2 15:14:59 2019
160,18579762,16775708,-0.00042,0.00005,Fri Aug  2 15:15:00 2019
161,18579762,16776834,-0.00042,0.00005,Fri Aug  2 15:15:01 2019
162,18578382,16776834,-0.00042,0.00005,Fri Aug  2 15:15:02 2019
163,18579072,16777396,-0.00042,0.00005,Fri Aug  2 15:15:03 2019
164,18583906,16781902,-0.00042,0.00005,Fri Aug  2 15:15:04 2019
165,18588052,16786408,-0.00042,0.00005,Fri Aug  2 15:15:05 2019
166,18593580,16791484,-0.00042,0.00005,Fri Aug  2 15:15:06 2019
197,17914084,15992836,-0.00044,0.00005,Fri Aug  2 15:18:33 2019
198,18246176,16260692,-0.00044,0.00005,Fri Aug  2 15:18:34 2019
199,18238856,16254876,-0.00044,0.00005,Fri Aug  2 15:18:35 2019
200,18242184,16257520,-0.00044,0.00005,Fri Aug  2 15:18:36 2019
201,18238856,16253820,-0.00044,0.00005,Fri Aug  2 15:18:37 2019
202,18175208,16193808,-0.00044,0.00005,Fri Aug  2 15:18:38 2019
203,18204988,16222178,-0.00044,0.00005,Fri Aug  2 15:18:39 2019
204,18246844,16261750,-0.00044,0.00005,Fri Aug  2 15:18:40 2019
205,18244180,16260692,-0.00044,0.00005,Fri Aug  2 15:18:41 2019
206,18237524,16254876,-0.00044,0.00005,Fri Aug  2 15:18:42 2019
207,18274184,16289828,-0.00044,0.00005,Fri Aug  2 15:18:43 2019
208,18311664,16325998,-0.00044,0.00005,Fri Aug  2 15:18:44 2019
209,18307640,16324398,-0.00044,0.00005,Fri Aug  2 15:18:45 2019
210,18321058,16338268,-0.00044,0.00005,Fri Aug  2 15:18:46 2019
211,18300940,16319604,-0.00044,0.00005,Fri Aug  2 15:18:47 2019
212,18291568,16310020,-0.00044,0.00005,Fri Aug  2 15:18:48 2019
213,18286884,16305766,-0.00044,0.00005,Fri Aug  2 15:18:49 2019
214,18281536,16300982,-0.00044,0.00005,Fri Aug  2 15:18:50 2019
215,18277524,16298856,-0.00044,0.00005,Fri Aug  2 15:18:51 2019
216,18280198,16299388,-0.00044,0.00005,Fri Aug  2 15:18:52 2019
217,18285548,16301512,-0.00044,0.00005,Fri Aug  2 15:18:53 2019
218,18274184,16296730,-0.00044,0.00005,Fri Aug  2 15:18:54 2019
219,18268176,16294606,-0.00044,0.00005,Fri Aug  2 15:18:55 2019
220,18266174,16297262,-0.00044,0.00005,Fri Aug  2 15:18:56 2019
221,18263504,16299918,-0.00044,0.00005,Fri Aug  2 15:18:57 2019
222,18260170,16303108,-0.00044,0.00005,Fri Aug  2 15:18:58 2019
223,18257504,16310552,-0.00044,0.00005,Fri Aug  2 15:18:59 2019
224,18254172,16316408,-0.00044,0.00005,Fri Aug  2 15:19:00 2019
225,18253504,16314278,-0.00044,0.00005,Fri Aug  2 15:19:01 2019
226,18252838,16314278,-0.00044,0.00005,Fri Aug  2 15:19:02 2019
227,18252838,16321202,-0.00044,0.00005,Fri Aug  2 15:20:21 2019
228,18275520,16345746,-0.00044,0.00005,Fri Aug  2 15:20:22 2019
229,18270180,16340938,-0.00044,0.00005,Fri Aug  2 15:20:23 2019
230,18268844,16340938,-0.00044,0.00005,Fri Aug  2 15:20:24 2019
231,18268844,16340938,-0.00044,0.00005,Fri Aug  2 15:20:25 2019
232,18269512,16340938,-0.00044,0.00005,Fri Aug  2 15:20:26 2019
233,18269512,16340938,-0.00044,0.00005,Fri Aug  2 15:20:27 2019
234,18269512,16341472,-0.00044,0.00005,Fri Aug  2 15:20:28 2019
235,18271514,16342540,-0.00044,0.00005,Fri Aug  2 15:20:29 2019
236,18270848,16342540,-0.00044,0.00005,Fri Aug  2 15:20:30 2019
237,18270180,16342540,-0.00044,0.00005,Fri Aug  2 15:20:31 2019
238,18270180,16342540,-0.00044,0.00005,Fri Aug  2 15:20:32 2019
239,18269512,16342540,-0.00044,0.00005,Fri Aug  2 15:20:33 2019
240,18270180,16343608,-0.00044,0.00005,Fri Aug  2 15:20:34 2019
241,18270848,16344676,-0.00044,0.00005,Fri Aug  2 15:20:35 2019
242,18271514,16338268,-0.00044,0.00005,Fri Aug  2 15:20:36 2019
243,18271514,16336132,-0.00044,0.00005,Fri Aug  2 15:20:37 2019
244,18272850,16337200,-0.00044,0.00005,Fri Aug  2 15:20:38 2019
245,18273518,16337734,-0.00044,0.00005,Fri Aug  2 15:20:39 2019
246,18274184,16338802,-0.00044,0.00005,Fri Aug  2 15:20:40 2019
247,18273518,16337734,-0.00044,0.00005,Fri Aug  2 15:20:41 2019
248,18274184,16337734,-0.00044,0.00005,Fri Aug  2 15:20:42 2019
249,18274852,16338802,-0.00044,0.00005,Fri Aug  2 15:20:43 2019
250,18276188,16339870,-0.00044,0.00005,Fri Aug  2 15:20:44 2019
251,18276856,16340938,-0.00044,0.00005,Fri Aug  2 15:20:45 2019
252,18275520,16340404,-0.00044,0.00005,Fri Aug  2 15:20:46 2019
253,18275520,16340938,-0.00044,0.00005,Fri Aug  2 15:20:47 2019
254,18277524,16343074,-0.00044,0.00005,Fri Aug  2 15:20:48 2019
255,18277524,16343074,-0.00044,0.00005,Fri Aug  2 15:20:49 2019
256,18278194,16343608,-0.00044,0.00005,Fri Aug  2 15:20:50 2019
107,18078604,15293794,-0.00106,0.00005,Fri Aug  2 15:13:38 2019
108,17806900,16241676,-0.00106,0.00005,Fri Aug  2 15:13:39 2019
109,17805632,16242732,-0.00106,0.00005,Fri Aug  2 15:13:40 2019
110,17805000,16242204,-0.00106,0.00005,Fri Aug  2 15:13:41 2019
111,17804364,16242204,-0.00106,0.00005,Fri Aug  2 15:13:42 2019
112,17805000,16242732,-0.00106,0.00005,Fri Aug  2 15:13:43 2019
113,17807536,16244842,-0.00106,0.00005,Fri Aug  2 15:13:44 2019
114,17806900,16245370,-0.00106,0.00005,Fri Aug  2 15:13:45 2019
115,17808804,16247482,-0.00106,0.00005,Fri Aug  2 15:13:46 2019
116,17809440,16249066,-0.00106,0.00005,Fri Aug  2 15:13:47 2019
117,17809440,16250122,-0.00106,0.00005,Fri Aug  2 15:13:48 2019
118,17809440,16250650,-0.00106,0.00005,Fri Aug  2 15:13:49 2019
119,17808804,16250650,-0.00106,0.00005,Fri Aug  2 15:13:50 2019
120,17807536,16249594,-0.00106,0.00005,Fri Aug  2 15:13:51 2019
121,17807536,16250122,-0.00106,0.00005,Fri Aug  2 15:13:52 2019
122,17806900,16251706,-0.00106,0.00005,Fri Aug  2 15:13:53 2019
123,17806268,16251706,-0.00106,0.00005,Fri Aug  2 15:13:54 2019
124,17805632,16251178,-0.00106,0.00005,Fri Aug  2 15:13:55 2019
125,17806900,16253292,-0.00106,0.00005,Fri Aug  2 15:13:56 2019
126,17807536,16254876,-0.00106,0.00005,Fri Aug  2 15:13:57 2019
127,17806900,16254876,-0.00106,0.00005,Fri Aug  2 15:13:58 2019
128,17805632,16254348,-0.00106,0.00005,Fri Aug  2 15:13:59 2019
129,17805000,16253820,-0.00106,0.00005,Fri Aug  2 15:14:00 2019
130,17804364,16248538,-0.00106,0.00005,Fri Aug  2 15:14:01 2019
131,17803732,16244314,-0.00106,0.00005,Fri Aug  2 15:14:02 2019
132,17802464,16256990,-0.00106,0.00005,Fri Aug  2 15:14:03 2019
133,17802464,16254348,-0.00106,0.00005,Fri Aug  2 15:14:04 2019
134,17803732,16243260,-0.00106,0.00005,Fri Aug  2 15:14:05 2019
135,17773354,16747052,-0.00106,0.00005,Fri Aug  2 15:14:06 2019
136,17772090,16771208,-0.00106,0.00005,Fri Aug  2 15:14:07 2019
77,18244180,14604510,-0.00512,0.00005,Fri Aug  2 15:12:15 2019
78,18079260,15297070,-0.00512,0.00005,Fri Aug  2 15:12:16 2019
79,18078604,15296602,-0.00512,0.00005,Fri Aug  2 15:12:17 2019
80,18079260,15295666,-0.00512,0.00005,Fri Aug  2 15:12:18 2019
81,18080568,15295666,-0.00512,0.00005,Fri Aug  2 15:12:19 2019
82,18080568,15295198,-0.00512,0.00005,Fri Aug  2 15:12:20 2019
83,18081874,15295666,-0.00512,0.00005,Fri Aug  2 15:12:21 2019
84,18079260,15295198,-0.00512,0.00005,Fri Aug  2 15:12:22 2019
85,18080568,15295666,-0.00512,0.00005,Fri Aug  2 15:12:23 2019
86,18081220,15295198,-0.00512,0.00005,Fri Aug  2 15:12:24 2019
87,18083836,15294730,-0.00512,0.00005,Fri Aug  2 15:12:25 2019
88,18085800,15295198,-0.00512,0.00005,Fri Aug  2 15:12:26 2019
89,18082528,15295198,-0.00512,0.00005,Fri Aug  2 15:12:27 2019
90,18080568,15295198,-0.00512,0.00005,Fri Aug  2 15:12:28 2019
91,18080568,15295198,-0.00512,0.00005,Fri Aug  2 15:12:29 2019
92,18081220,15294730,-0.00512,0.00005,Fri Aug  2 15:12:30 2019
93,18085144,15294730,-0.00512,0.00005,Fri Aug  2 15:12:31 2019
94,18085144,15295198,-0.00512,0.00005,Fri Aug  2 15:12:32 2019
95,18085144,15295666,-0.00512,0.00005,Fri Aug  2 15:12:33 2019
96,18084490,15295198,-0.00512,0.00005,Fri Aug  2 15:12:34 2019
97,18087108,15295666,-0.00512,0.00005,Fri Aug  2 15:12:35 2019
98,18087108,15295198,-0.00512,0.00005,Fri Aug  2 15:12:36 2019
99,18087108,15295666,-0.00512,0.00005,Fri Aug  2 15:12:37 2019
100,18084490,15295198,-0.00512,0.00005,Fri Aug  2 15:12:38 2019
101,18079912,15294262,-0.00512,0.00005,Fri Aug  2 15:12:39 2019
102,18078604,15293794,-0.00512,0.00005,Fri Aug  2 15:12:40 2019
103,18078604,15294262,-0.00512,0.00005,Fri Aug  2 15:12:41 2019
104,18079260,15294262,-0.00512,0.00005,Fri Aug  2 15:12:42 2019
105,18079260,15293794,-0.00512,0.00005,Fri Aug  2 15:12:43 2019
106,18079912,15293794,-0.00512,0.00005,Fri Aug  2 15:12:44 2019
47,18198362,12911556,-0.0108,0.00005,Fri Aug  2 15:10:50 2019
48,18225560,14603230,-0.0108,0.00005,Fri Aug  2 15:10:51 2019
49,18225560,14603230,-0.0108,0.00005,Fri Aug  2 15:10:52 2019
50,18223566,14602804,-0.0108,0.00005,Fri Aug  2 15:10:53 2019
51,18222902,14602804,-0.0108,0.00005,Fri Aug  2 15:10:54 2019
52,18223566,14602804,-0.0108,0.00005,Fri Aug  2 15:10:55 2019
53,18225560,14602804,-0.0108,0.00005,Fri Aug  2 15:10:56 2019
54,18226224,14602804,-0.0108,0.00005,Fri Aug  2 15:10:57 2019
55,18224230,14602804,-0.0108,0.00005,Fri Aug  2 15:10:58 2019
56,18225560,14603230,-0.0108,0.00005,Fri Aug  2 15:10:59 2019
57,18228880,14602804,-0.0108,0.00005,Fri Aug  2 15:11:00 2019
58,18227552,14603230,-0.0108,0.00005,Fri Aug  2 15:11:01 2019
59,18226224,14603656,-0.0108,0.00005,Fri Aug  2 15:11:02 2019
60,18227552,14603656,-0.0108,0.00005,Fri Aug  2 15:11:03 2019
61,18226888,14604510,-0.0108,0.00005,Fri Aug  2 15:11:04 2019
62,18226888,14604084,-0.0108,0.00005,Fri Aug  2 15:11:05 2019
63,18223566,14604084,-0.0108,0.00005,Fri Aug  2 15:11:06 2019
64,18222902,14604510,-0.0108,0.00005,Fri Aug  2 15:11:07 2019
65,18216928,14604510,-0.0108,0.00005,Fri Aug  2 15:11:08 2019
66,18217590,14604510,-0.0108,0.00005,Fri Aug  2 15:11:09 2019
67,18222238,14604510,-0.0108,0.00005,Fri Aug  2 15:11:10 2019
68,18229546,14604510,-0.0108,0.00005,Fri Aug  2 15:11:11 2019
69,18233536,14604084,-0.0108,0.00005,Fri Aug  2 15:11:12 2019
70,18237524,14604084,-0.0108,0.00005,Fri Aug  2 15:11:13 2019
71,18238190,14604510,-0.0108,0.00005,Fri Aug  2 15:11:14 2019
72,18238190,14604510,-0.0108,0.00005,Fri Aug  2 15:11:15 2019
73,18237524,14604510,-0.0108,0.00005,Fri Aug  2 15:11:16 2019
74,18237524,14604936,-0.0108,0.00005,Fri Aug  2 15:11:17 2019
75,18239520,14604936,-0.0108,0.00005,Fri Aug  2 15:11:18 2019
76,18242184,14604936,-0.0108,0.00005,Fri Aug  2 15:11:19 2019
17,18201674,13670166,-0.02093,0.00005,Fri Aug  2 14:53:45 2019
18,18187770,12896570,-0.02093,0.00005,Fri Aug  2 14:53:46 2019
19,18188432,12896902,-0.02093,0.00005,Fri Aug  2 14:53:47 2019
20,18188432,12896902,-0.02093,0.00005,Fri Aug  2 14:53:48 2019
21,18186448,12895904,-0.02093,0.00005,Fri Aug  2 14:53:49 2019
22,18184464,12893908,-0.02093,0.00005,Fri Aug  2 14:53:50 2019
23,18182480,12891914,-0.02093,0.00005,Fri Aug  2 14:53:51 2019
24,18180496,12890252,-0.02093,0.00005,Fri Aug  2 14:53:52 2019
25,18177852,12887594,-0.02093,0.00005,Fri Aug  2 14:53:53 2019
26,18177852,12887262,-0.02093,0.00005,Fri Aug  2 14:53:54 2019
27,18177852,12886266,-0.02093,0.00005,Fri Aug  2 14:53:55 2019
28,18175868,12886598,-0.02093,0.00005,Fri Aug  2 14:53:56 2019
29,18173228,12884938,-0.02093,0.00005,Fri Aug  2 14:53:57 2019
30,18177852,12888924,-0.02093,0.00005,Fri Aug  2 14:53:58 2019
31,18179172,12889920,-0.02093,0.00005,Fri Aug  2 14:53:59 2019
32,18182480,12891582,-0.02093,0.00005,Fri Aug  2 14:54:00 2019
33,18182480,12891250,-0.02093,0.00005,Fri Aug  2 14:54:01 2019
34,18183140,12892580,-0.02093,0.00005,Fri Aug  2 14:54:02 2019
35,18180496,12892912,-0.02093,0.00005,Fri Aug  2 14:54:03 2019
36,18189092,12900562,-0.02093,0.00005,Fri Aug  2 14:54:04 2019
37,18190416,12902226,-0.02093,0.00005,Fri Aug  2 14:54:05 2019
38,18191740,12903558,-0.02093,0.00005,Fri Aug  2 14:54:06 2019
39,18191740,12904224,-0.02093,0.00005,Fri Aug  2 14:54:07 2019
40,18193064,12905890,-0.02093,0.00005,Fri Aug  2 14:54:08 2019
41,18193064,12906556,-0.02093,0.00005,Fri Aug  2 14:54:09 2019
42,18193726,12907222,-0.02093,0.00005,Fri Aug  2 14:54:10 2019
43,18194388,12908222,-0.02093,0.00005,Fri Aug  2 14:54:11 2019
44,18195050,12909556,-0.02093,0.00005,Fri Aug  2 14:54:12 2019
45,18197700,12910890,-0.02093,0.00005,Fri Aug  2 14:54:13 2019
46,18198362,12911222,-0.02093,0.00005,Fri Aug  2 14:54:14 2019
2,17894848,11370614,-0.03097,0.00005,Fri Aug  2 14:51:18 2019
